 Daily soil water balance output for Sunflower in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Sunflower in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
 #  , # , # ,  #,Acres,   ,   ,    , mm,mm, mm, mm,mm, mm, mm , mm, mm ,mm, mm, mm, mm, mm,,#  , # , Acres, mm, mm,acre-ft, mm,acre-ft
2015,3,16,75,2,0.68,0,0,2.46,0.68,1.66,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,3,17,76,2,0.61,0,0,3.49,0.61,2.13,0,0,0,0,24.63,22.5,274.32,137.16,249.69,251.82,0,,,,,,,,,
2015,3,18,77,2,0.56,0,0,3.89,0.56,2.17,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,3,19,78,2,0.52,0,0,3.94,0.52,2.03,0,0,0,0,24.53,22.5,274.32,137.16,249.79,251.82,0,,,,,,,,,
2015,3,20,79,2,0.49,0,0,3.11,0.49,1.52,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,3,21,80,2,0.46,0,0,3.63,0.46,1.68,0,0,0,0,24.18,22.5,274.32,137.16,250.14,251.82,0,,,,,,,,,
2015,3,22,81,2,0.44,0,0,3.27,0.44,1.45,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,3,23,82,2,0.42,0,0,3.28,0.42,1.39,0.25,0.25,0,0,23.64,22.5,274.32,137.16,250.68,251.82,0,,,,,,,,,
2015,3,24,83,2,0.41,0,0,3.19,0.41,1.3,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,3,25,84,2,0.39,0,0,4.23,0.39,1.65,0,0,0,0,24.15,22.5,274.32,137.16,250.17,251.82,0,,,,,,,,,
2015,3,26,85,2,0.37,0,0,3.92,0.37,1.47,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,3,27,86,2,0.36,0,0,4.55,0.36,1.63,0,0,0,0,24.13,22.5,274.32,137.16,250.19,251.82,0,,,,,,,,,
2015,3,28,87,2,0.34,0,0,4.99,0.34,1.71,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,3,29,88,2,0.33,0,0,4.76,0.33,1.57,0,0,0,0,24.07,22.5,274.32,137.16,250.25,251.82,0,,,,,,,,,
2015,3,30,89,2,0.32,0,0,4.57,0.32,1.46,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,3,31,90,2,0.31,0,0,4.61,0.31,1.43,0,0,0,0,23.93,22.5,274.32,137.16,250.39,251.82,0,,,,,,,,,
2015,4,1,91,2,0.3,0,0,4.22,0.3,1.27,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,4,2,92,2,0.29,0,0,5.59,0.29,1.62,0,0,0,0,24.12,22.5,274.32,137.16,250.2,251.82,0,,,,,,,,,
2015,4,3,93,2,0.28,0,0,4.63,0.28,1.31,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,4,4,94,2,0.28,0,0,4.53,0.28,1.25,0,0,0,0,23.75,22.5,274.32,137.16,250.57,251.82,0,,,,,,,,,
2015,4,5,95,2,0.27,0,0,2.58,0.27,0.7,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,4,6,96,2,0.27,0,0,2.98,0.27,0.8,1.42,1.42,0,0,21.88,22.5,274.32,137.16,252.44,251.82,0,,,,,,,,,
2015,4,7,97,2,1.12,0,0,2.41,1.12,2.71,6.49,6.49,0,0,18.1,22.5,274.32,137.16,256.22,251.82,0,,,,,,,,,
2015,4,8,98,2,1.1,0,0,2.91,1.1,3.21,13.25,13.25,0,0,8.06,22.5,274.32,137.16,266.26,251.82,0,,,,,,,,,
2015,4,9,99,2,1.07,0,0,3.48,1.07,3.74,0,0,0,0,11.8,22.5,274.32,137.16,262.52,251.82,0,,,,,,,,,
2015,4,10,100,2,0.83,0,0,4.13,0.83,3.44,0,0,0,0,15.24,22.5,274.32,137.16,259.08,251.82,0,,,,,,,,,
2015,4,11,101,2,0.7,0,0,4.29,0.7,3,0,0,0,0,18.24,22.5,274.32,137.16,256.08,251.82,0,,,,,,,,,
2015,4,12,102,2,0.6,0,0,4.97,0.6,2.99,0,0,0,0,21.23,22.5,274.32,137.16,253.09,251.82,0,,,,,,,,,
2015,4,13,103,2,0.53,0,0,5.12,0.53,2.74,0,0,0,0,23.97,22.5,274.32,137.16,250.35,251.82,0,,,,,,,,,
2015,4,14,104,2,0.49,0,0,4.85,0.49,2.37,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,4,15,105,2,0.44,0,0,6.7,0.44,2.94,0,0,0,0,25.44,22.5,274.32,137.16,248.88,251.82,0,,,,,,,,,
2015,4,16,106,2,0.4,0,0,6.12,0.4,2.48,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,4,17,107,2,0.38,0,0,5.33,0.38,2.03,0,0,0,0,24.53,22.5,274.32,137.16,249.79,251.82,0,,,,,,,,,
2015,4,18,108,2,0.36,0,0,5.03,0.36,1.82,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,4,19,109,2,0.34,0,0,5.36,0.34,1.85,0,0,0,0,24.35,22.5,274.32,137.16,249.97,251.82,0,,,,,,,,,
2015,4,20,110,2,0.33,0,0,4.9,0.33,1.62,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,4,21,111,2,0.32,0,0,3.95,0.32,1.27,0,0,0,0,23.77,22.5,274.32,137.16,250.55,251.82,0,,,,,,,,,
2015,4,22,112,2,0.31,0,0,4.22,0.31,1.32,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,4,23,113,2,0.3,0,0,4.83,0.3,1.46,0,0,0,0,23.96,22.5,274.32,137.16,250.36,251.82,0,,,,,,,,,
2015,4,24,114,2,0.29,0,0,4.92,0.29,1.44,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,4,25,115,2,1.06,0,0,4.12,1.06,4.35,14.13,14.13,0,0,12.72,22.5,274.32,137.16,261.6,251.82,0,,,,,,,,,
2015,4,26,116,2,0.87,0,0,5.12,0.87,4.46,0,0,0,0,17.17,22.5,274.32,137.16,257.15,251.82,0,,,,,,,,,
2015,4,27,117,2,0.67,0,0,6.14,0.67,4.1,0,0,0,0,21.27,22.5,274.32,137.16,253.05,251.82,0,,,,,,,,,
2015,4,28,118,2,0.57,0,0,5.67,0.57,3.23,0,0,0,0,24.5,22.5,274.32,137.16,249.82,251.82,0,,,,,,,,,
2015,4,29,119,2,0.51,0,0,5.35,0.51,2.72,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,4,30,120,2,0.45,0,0,6.54,0.45,2.96,0,0,0,0,25.46,22.5,274.32,137.16,248.86,251.82,0,,,,,,,,,
2015,5,1,121,2,0.41,0,0,6.55,0.41,2.7,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,5,2,122,2,0.38,0,0,6.19,0.38,2.37,0,0,0,0,24.87,22.5,274.32,137.16,249.45,251.82,0,,,,,,,,,
2015,5,3,123,2,0.36,0,0,5.44,0.36,1.97,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,5,4,124,2,0.35,0,0,4.95,0.35,1.72,0,0,0,0,24.22,22.5,274.32,137.16,250.1,251.82,0,,,,,,,,,
2015,5,5,125,2,0.33,0,0,4.89,0.33,1.63,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,5,6,126,2,0.32,0,0,5.24,0.32,1.67,0,0,0,0,24.17,22.5,274.32,137.16,250.15,251.82,0,,,,,,,,,
2015,5,7,127,2,0.31,0,0,4.2,0.31,1.3,0.45,0.45,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,5,8,128,2,0.3,0,0,4.53,0.3,1.36,0.55,0.55,0,0,23.31,22.5,274.32,137.16,251.01,251.82,0,,,,,,,,,
2015,5,9,129,2,0.29,0,0,5.14,0.29,1.5,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,5,10,130,2,0.28,0,0,5.31,0.28,1.5,0,0,0,0,24,22.5,274.32,137.16,250.32,251.82,0,,,,,,,,,
2015,5,11,131,2,0.27,0,0,5.28,0.27,1.45,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,5,12,132,2,0.27,0,0,5.03,0.27,1.34,0,0,0,0,23.84,22.5,274.32,137.16,250.48,251.82,0,,,,,,,,,
2015,5,13,133,2,0.26,0,0,4.79,0.26,1.25,0,0,0,0,22.5,22.5,274.32,137.16,251.82,251.82,0,,,,,,,,,
2015,5,14,134,2,0.26,0,0,3.95,0.26,1.01,0,0,0,0,23.51,22.5,274.32,137.16,250.81,251.82,0,,,,,,,,,
2015,5,15,135,2,0.25,0.2,0,4.75,0.25,1.19,0.02,0.02,0,0,24.68,64.21,274.32,137.16,249.64,210.11,0,,,,,,,,,
2015,5,16,136,2,0.24,0.2,0,4.87,0.24,1.19,0,0,0,0,25.87,64.21,274.32,137.16,248.45,210.11,0,,,,,,,,,
2015,5,17,137,2,0.24,0.2,0,4,0.24,0.96,0,0,0,0,26.84,64.21,274.32,137.16,247.48,210.11,0,,,,,,,,,
2015,5,18,138,2,0.24,0.2,0,4.7,0.24,1.11,0,0,0,0,27.95,64.21,274.32,137.16,246.37,210.11,0,,,,,,,,,
2015,5,19,139,2,0.23,0.2,0,5.07,0.23,1.17,0,0,0,0,29.12,64.21,274.32,137.16,245.2,210.11,0,,,,,,,,,
2015,5,20,140,2,0.23,0.2,0,5.05,0.23,1.15,0,0,0,0,30.27,64.21,274.32,137.16,244.05,210.11,0,,,,,,,,,
2015,5,21,141,2,0.22,0.2,0,4.58,0.22,1.02,0,0,0,0,31.3,64.21,274.32,137.16,243.02,210.11,0,,,,,,,,,
2015,5,22,142,2,0.22,0.2,0,4.94,0.22,1.09,0,0,0,0,32.38,64.21,274.32,137.16,241.94,210.11,0,,,,,,,,,
2015,5,23,143,2,0.22,0.2,0,4.77,0.22,1.03,0,0,0,0,33.41,64.21,274.32,137.16,240.91,210.11,0,,,,,,,,,
2015,5,24,144,2,0.21,0.2,0,5.77,0.21,1.22,0,0,0,0,34.63,64.21,274.32,137.16,239.69,210.11,0,,,,,,,,,
2015,5,25,145,2,0.21,0.2,0,5.58,0.21,1.16,0,0,0,0,35.8,64.21,274.32,137.16,238.52,210.11,0,,,,,,,,,
2015,5,26,146,2,0.2,0.2,0,5.63,0.2,1.15,0,0,0,0,36.95,64.21,274.32,137.16,237.37,210.11,0,,,,,,,,,
2015,5,27,147,2,0.2,0.2,0,5.67,0.2,1.14,0,0,0,0,38.09,64.21,274.32,137.16,236.23,210.11,0,,,,,,,,,
2015,5,28,148,2,0.2,0.2,0,5.48,0.2,1.1,0,0,0,0,39.18,64.21,274.32,137.16,235.14,210.11,0,,,,,,,,,
2015,5,29,149,2,0.19,0.2,0,6.16,0.2,1.23,0,0,0,0,40.41,64.21,274.32,137.16,233.91,210.11,0,,,,,,,,,
2015,5,30,150,2,0.19,0.2,0,6.49,0.2,1.3,0,0,0,0,41.71,64.21,274.32,137.16,232.61,210.11,0,,,,,,,,,
2015,5,31,151,2,0.19,0.2,0,5.57,0.2,1.11,0,0,0,0,42.83,64.21,274.32,137.16,231.49,210.11,0,,,,,,,,,
2015,6,1,152,2,0.19,0.2,0,5.56,0.2,1.11,0,0,0,0,43.94,64.21,274.32,137.16,230.38,210.11,0,,,,,,,,,
2015,6,2,153,2,0.18,0.2,0,5.75,0.2,1.15,0,0,0,0,45.09,64.21,274.32,137.16,229.23,210.11,0,,,,,,,,,
2015,6,3,154,2,0.18,0.2,0,5.65,0.2,1.13,0,0,0,0,46.22,64.21,274.32,137.16,228.1,210.11,0,,,,,,,,,
2015,6,4,155,2,0.18,0.2,0,5.94,0.2,1.19,0,0,0,0,47.41,64.21,274.32,137.16,226.91,210.11,0,,,,,,,,,
2015,6,5,156,2,0.17,0.2,0,6.93,0.2,1.39,0,0,0,0,48.79,64.21,274.32,137.16,225.53,210.11,0,,,,,,,,,
2015,6,6,157,2,0.17,0.2,0,6.53,0.2,1.31,0.01,0.01,0,0,50.09,64.21,274.32,137.16,224.23,210.11,0,,,,,,,,,
2015,6,7,158,2,0.17,0.2,0,7.06,0.2,1.41,0,0,0,0,51.5,64.21,274.32,137.16,222.82,210.11,0,,,,,,,,,
2015,6,8,159,2,0.17,0.2,0,7.42,0.2,1.48,0,0,0,0,52.98,64.21,274.32,137.16,221.34,210.11,0,,,,,,,,,
2015,6,9,160,2,0.16,0.2,0,7.22,0.2,1.44,0,0,0,0,54.43,64.21,274.32,137.16,219.89,210.11,0,,,,,,,,,
2015,6,10,161,2,0.16,0.2,0,2.57,0.2,0.51,0.07,0.07,0,0,54.87,64.21,274.32,137.16,219.45,210.11,0,,,,,,,,,
2015,6,11,162,2,0.16,0.2,0,7.16,0.2,1.43,1.22,1.22,0,0,55.08,64.21,274.32,137.16,219.24,210.11,0,,,,,,,,,
2015,6,12,163,2,0.16,0.2,0,8.08,0.2,1.62,0,0,0,0,56.7,64.21,274.32,137.16,217.62,210.11,0,,,,,,,,,
2015,6,13,164,2,0.16,0.23,0,7.66,0.23,1.73,0,0,0,0,58.43,64.21,274.32,137.16,215.89,210.11,0,,,,,,,,,
2015,6,14,165,2,0.15,0.25,0,6.92,0.25,1.75,0,0,0,0,60.18,64.21,274.32,137.16,214.14,210.11,0,,,,,,,,,
2015,6,15,166,2,0.15,0.28,0,6.72,0.28,1.88,0,0,0,0,62.06,64.21,274.32,137.16,212.26,210.11,0,,,,,,,,,
2015,6,16,167,2,0.15,0.31,0,7.03,0.31,2.15,0,0,0,0,0,64.21,274.32,137.16,274.32,210.11,64.21,,,,,,,,,
2015,6,17,168,2,0.15,0.33,0,6.97,0.33,2.32,0,0,0,0,2.32,64.21,274.32,137.16,272,210.11,0,,,,,,,,,
2015,6,18,169,2,0.15,0.36,0,7.75,0.36,2.78,0,0,0,0,5.1,64.21,274.32,137.16,269.22,210.11,0,,,,,,,,,
2015,6,19,170,2,0.14,0.39,0,7.43,0.39,2.86,0,0,0,0,7.96,64.21,274.32,137.16,266.36,210.11,0,,,,,,,,,
2015,6,20,171,2,0.14,0.41,0,7.17,0.41,2.95,0,0,0,0,10.91,64.21,274.32,137.16,263.41,210.11,0,,,,,,,,,
2015,6,21,172,2,0.14,0.44,0,7.78,0.44,3.41,0,0,0,0,14.32,64.21,274.32,137.16,260,210.11,0,,,,,,,,,
2015,6,22,173,2,0.14,0.46,0,6.99,0.46,3.25,0,0,0,0,17.57,64.21,274.32,137.16,256.75,210.11,0,,,,,,,,,
2015,6,23,174,2,0.14,0.49,0,7.45,0.49,3.66,0,0,0,0,21.23,64.21,274.32,137.16,253.09,210.11,0,,,,,,,,,
2015,6,24,175,2,0.14,0.52,0,7.51,0.52,3.89,0,0,0,0,25.12,64.21,274.32,137.16,249.2,210.11,0,,,,,,,,,
2015,6,25,176,2,0.14,0.54,0,7.98,0.54,4.34,0,0,0,0,29.46,64.21,274.32,137.16,244.86,210.11,0,,,,,,,,,
2015,6,26,177,2,0.13,0.57,0,8.46,0.57,4.83,0,0,0,0,34.29,64.21,274.32,137.16,240.03,210.11,0,,,,,,,,,
2015,6,27,178,2,0.13,0.6,0,7.16,0.6,4.27,0,0,0,0,38.56,64.21,274.32,137.16,235.76,210.11,0,,,,,,,,,
2015,6,28,179,2,0.13,0.62,0,7.43,0.62,4.63,0,0,0,0,43.19,64.21,274.32,137.16,231.13,210.11,0,,,,,,,,,
2015,6,29,180,2,0.13,0.65,0,7.6,0.65,4.94,0,0,0,0,48.13,64.21,274.32,137.16,226.19,210.11,0,,,,,,,,,
2015,6,30,181,2,0.13,0.68,0,7.68,0.68,5.2,0,0,0,0,53.33,64.21,274.32,137.16,220.99,210.11,0,,,,,,,,,
2015,7,1,182,2,0.13,0.7,0,7.42,0.7,5.22,0,0,0,0,58.55,64.21,274.32,137.16,215.77,210.11,0,,,,,,,,,
2015,7,2,183,2,0.13,0.73,0,7.56,0.73,5.51,0,0,0,0,64.06,64.21,274.32,137.16,210.26,210.11,0,,,,,,,,,
2015,7,3,184,2,0.12,0.76,0,7.43,0.76,5.62,0,0,0,0,0,64.21,274.32,137.16,274.32,210.11,69.68,,,,,,,,,
2015,7,4,185,2,0.12,0.78,0,8.14,0.78,6.37,0,0,0,0,6.37,64.21,274.32,137.16,267.95,210.11,0,,,,,,,,,
2015,7,5,186,2,0.12,0.81,0,7.47,0.81,6.04,0,0,0,0,12.41,64.21,274.32,137.16,261.91,210.11,0,,,,,,,,,
2015,7,6,187,2,0.12,0.84,0,7.45,0.84,6.22,0,0,0,0,18.63,64.21,274.32,137.16,255.69,210.11,0,,,,,,,,,
2015,7,7,188,2,0.12,0.86,0,7.05,0.86,6.08,0,0,0,0,24.71,64.21,274.32,137.16,249.61,210.11,0,,,,,,,,,
2015,7,8,189,2,0.12,0.89,0,6.42,0.89,5.7,0,0,0,0,30.41,64.21,274.32,137.16,243.91,210.11,0,,,,,,,,,
2015,7,9,190,2,0.12,0.91,0,4.51,0.91,4.13,0,0,0,0,34.54,64.21,274.32,137.16,239.78,210.11,0,,,,,,,,,
2015,7,10,191,2,0.12,0.94,0,5.24,0.94,4.93,0,0,0,0,39.47,64.21,274.32,137.16,234.85,210.11,0,,,,,,,,,
2015,7,11,192,2,0.12,0.97,0,6.46,0.97,6.25,0,0,0,0,45.72,64.21,274.32,137.16,228.6,210.11,0,,,,,,,,,
2015,7,12,193,2,0.12,0.99,0,6.6,0.99,6.56,0,0,0,0,52.28,64.21,274.32,137.16,222.04,210.11,0,,,,,,,,,
2015,7,13,194,2,0.12,1.02,0,6.72,1.02,6.86,0,0,0,0,59.14,64.21,274.32,137.16,215.18,210.11,0,,,,,,,,,
2015,7,14,195,2,0.11,1.05,0,6.66,1.05,6.97,0,0,0,0,0,64.21,274.32,137.16,274.32,210.11,66.11,,,,,,,,,
2015,7,15,196,2,0.11,1.07,0,6.77,1.07,7.27,0,0,0,0,7.27,64.21,274.32,137.16,267.05,210.11,0,,,,,,,,,
2015,7,16,197,2,0.11,1.1,0,7.29,1.1,8.02,0,0,0,0,15.29,64.21,274.32,137.16,259.03,210.11,0,,,,,,,,,
2015,7,17,198,2,0.11,1.1,0,7.45,1.1,8.2,0,0,0,0,23.48,64.21,274.32,137.16,250.84,210.11,0,,,,,,,,,
2015,7,18,199,2,0.11,1.1,0,7.52,1.1,8.27,0,0,0,0,31.75,64.21,274.32,137.16,242.57,210.11,0,,,,,,,,,
2015,7,19,200,2,0.11,1.1,0,6.89,1.1,7.58,0,0,0,0,39.33,64.21,274.32,137.16,234.99,210.11,0,,,,,,,,,
2015,7,20,201,2,0.11,1.1,0,7.43,1.1,8.17,0,0,0,0,47.51,64.21,274.32,137.16,226.81,210.11,0,,,,,,,,,
2015,7,21,202,2,0.11,1.1,0,7.44,1.1,8.18,0,0,0,0,55.69,64.21,274.32,137.16,218.63,210.11,0,,,,,,,,,
2015,7,22,203,2,0.11,1.1,0,7.1,1.1,7.81,0,0,0,0,63.5,64.21,274.32,137.16,210.82,210.11,0,,,,,,,,,
2015,7,23,204,2,0.11,1.1,0,6.23,1.1,6.85,0,0,0,0,0,64.21,274.32,137.16,274.32,210.11,70.35,,,,,,,,,
2015,7,24,205,2,0.11,1.1,0,6.45,1.1,7.1,0,0,0,0,7.1,64.21,274.32,137.16,267.23,210.11,0,,,,,,,,,
2015,7,25,206,2,0.11,1.1,0,6.6,1.1,7.26,0,0,0,0,14.36,64.21,274.32,137.16,259.97,210.11,0,,,,,,,,,
2015,7,26,207,2,0.11,1.1,0,6.59,1.1,7.25,0,0,0,0,21.6,64.21,274.32,137.16,252.72,210.11,0,,,,,,,,,
2015,7,27,208,2,0.11,1.1,0,7.51,1.1,8.26,0,0,0,0,29.87,64.21,274.32,137.16,244.46,210.11,0,,,,,,,,,
2015,7,28,209,2,0.1,1.1,0,7.9,1.1,8.69,0,0,0,0,38.56,64.21,274.32,137.16,235.77,210.11,0,,,,,,,,,
2015,7,29,210,2,0.1,1.1,0,7.55,1.1,8.31,0,0,0,0,46.86,64.21,274.32,137.16,227.46,210.11,0,,,,,,,,,
2015,7,30,211,2,0.1,1.1,0,8,1.1,8.8,0,0,0,0,55.66,64.21,274.32,137.16,218.66,210.11,0,,,,,,,,,
2015,7,31,212,2,0.1,1.1,0,6.92,1.1,7.61,0,0,0,0,63.27,64.21,274.32,137.16,211.05,210.11,0,,,,,,,,,
2015,8,1,213,2,0.1,1.1,0,7.08,1.1,7.79,0,0,0,0,0,64.21,274.32,137.16,274.32,210.11,71.06,,,,,,,,,
2015,8,2,214,2,0.1,1.1,0,6.92,1.1,7.61,0,0,0,0,7.61,64.21,274.32,137.16,266.71,210.11,0,,,,,,,,,
2015,8,3,215,2,0.1,1.1,0,7,1.1,7.7,0,0,0,0,15.31,64.21,274.32,137.16,259.01,210.11,0,,,,,,,,,
2015,8,4,216,2,0.1,1.1,0,4.85,1.1,5.34,0,0,0,0,20.65,64.21,274.32,137.16,253.67,210.11,0,,,,,,,,,
2015,8,5,217,2,0.1,1.1,0,5.83,1.1,6.41,0,0,0,0,27.06,64.21,274.32,137.16,247.26,210.11,0,,,,,,,,,
2015,8,6,218,2,0.1,1.1,0,4.52,1.1,4.97,0,0,0,0,32.03,64.21,274.32,137.16,242.29,210.11,0,,,,,,,,,
2015,8,7,219,2,0.1,1.1,0,6.88,1.1,7.57,0,0,0,0,39.6,64.21,274.32,137.16,234.72,210.11,0,,,,,,,,,
2015,8,8,220,2,0.1,1.1,0,6.22,1.1,6.84,0,0,0,0,46.44,64.21,274.32,137.16,227.88,210.11,0,,,,,,,,,
2015,8,9,221,2,0.1,1.1,0,6.69,1.1,7.36,0,0,0,0,53.8,64.21,274.32,137.16,220.52,210.11,0,,,,,,,,,
2015,8,10,222,2,0.1,1.1,0,6.74,1.1,7.41,0,0,0,0,61.22,64.21,274.32,137.16,213.11,210.11,0,,,,,,,,,
2015,8,11,223,2,0.1,1.1,0,6.58,1.1,7.24,0,0,0,0,0,64.21,274.32,137.16,274.32,210.11,68.45,,,,,,,,,
2015,8,12,224,2,0.1,1.1,0,6.46,1.1,7.11,0,0,0,0,7.11,64.21,274.32,137.16,267.21,210.11,0,,,,,,,,,
2015,8,13,225,2,0.1,1.1,0,6.63,1.1,7.29,0,0,0,0,14.4,64.21,274.32,137.16,259.92,210.11,0,,,,,,,,,
2015,8,14,226,2,0.1,1.1,0,6.2,1.1,6.82,0,0,0,0,21.22,64.21,274.32,137.16,253.1,210.11,0,,,,,,,,,
2015,8,15,227,2,0.1,1.1,0,6.51,1.1,7.16,0,0,0,0,28.38,64.21,274.32,137.16,245.94,210.11,0,,,,,,,,,
2015,8,16,228,2,0.1,1.1,0,6.78,1.1,7.46,0,0,0,0,35.84,64.21,274.32,137.16,238.48,210.11,0,,,,,,,,,
2015,8,17,229,2,0.09,1.1,0,7.25,1.1,7.98,0,0,0,0,43.81,64.21,274.32,137.16,230.51,210.11,0,,,,,,,,,
2015,8,18,230,2,0.09,1.1,0,7.05,1.1,7.76,0,0,0,0,51.57,64.21,274.32,137.16,222.75,210.11,0,,,,,,,,,
2015,8,19,231,2,0.09,1.1,0,6.44,1.1,7.08,0,0,0,0,58.65,64.21,274.32,137.16,215.67,210.11,0,,,,,,,,,
2015,8,20,232,2,0.09,1.1,0,5.71,1.1,6.28,0,0,0,0,0,64.21,274.32,137.16,274.32,210.11,64.93,,,,,,,,,
2015,8,21,233,2,0.09,1.1,0,5.79,1.1,6.37,0,0,0,0,6.37,64.21,274.32,137.16,267.95,210.11,0,,,,,,,,,
2015,8,22,234,2,0.09,1.1,0,5.86,1.1,6.45,0,0,0,0,12.82,64.21,274.32,137.16,261.51,210.11,0,,,,,,,,,
2015,8,23,235,2,0.09,1.1,0,5.93,1.1,6.52,0,0,0,0,19.34,64.21,274.32,137.16,254.98,210.11,0,,,,,,,,,
2015,8,24,236,2,0.09,1.1,0,6.4,1.1,7.04,0,0,0,0,26.38,64.21,274.32,137.16,247.94,210.11,0,,,,,,,,,
2015,8,25,237,2,0.09,1.1,0,6.7,1.1,7.37,0,0,0,0,33.75,64.21,274.32,137.16,240.57,210.11,0,,,,,,,,,
2015,8,26,238,2,0.09,1.1,0,6.8,1.1,7.48,0,0,0,0,41.23,64.21,274.32,137.16,233.09,210.11,0,,,,,,,,,
2015,8,27,239,2,0.09,1.1,0,6.81,1.1,7.49,0,0,0,0,48.72,64.21,274.32,137.16,225.6,210.11,0,,,,,,,,,
2015,8,28,240,2,0.09,1.1,0,6.87,1.1,7.56,0,0,0,0,56.28,64.21,274.32,137.16,218.04,210.11,0,,,,,,,,,
2015,8,29,241,2,0.09,1.1,0,5.44,1.1,5.98,0,0,0,0,62.26,64.21,274.32,137.16,212.06,210.11,0,,,,,,,,,
2015,8,30,242,2,0.09,1.1,0,5.56,1.1,6.12,0,0,0,0,0,64.21,274.32,137.16,274.32,210.11,68.38,,,,,,,,,
2015,8,31,243,2,0.09,1.1,0,5.76,1.1,6.34,0,0,0,0,6.34,64.21,274.32,137.16,267.98,210.11,0,,,,,,,,,
2015,9,1,244,2,0.09,1.1,0,5.9,1.1,6.49,0,0,0,0,12.83,64.21,274.32,137.16,261.49,210.11,0,,,,,,,,,
2015,9,2,245,2,0.09,1.1,0,5.77,1.1,6.35,0,0,0,0,19.17,64.21,274.32,137.16,255.15,210.11,0,,,,,,,,,
2015,9,3,246,2,0.09,1.08,0,5.25,1.08,5.64,0,0,0,0,24.82,64.21,274.32,137.16,249.5,210.11,0,,,,,,,,,
2015,9,4,247,2,0.09,1.05,0,5.36,1.05,5.63,0,0,0,0,30.44,64.21,274.32,137.16,243.88,210.11,0,,,,,,,,,
2015,9,5,248,2,0.09,1.03,0,5.84,1.03,5.99,0,0,0,0,36.43,64.21,274.32,137.16,237.89,210.11,0,,,,,,,,,
2015,9,6,249,2,0.09,1,0,5.27,1,5.27,0,0,0,0,41.7,64.21,274.32,137.16,232.62,210.11,0,,,,,,,,,
2015,9,7,250,2,0.09,0.98,0,5.59,0.98,5.45,0,0,0,0,47.15,64.21,274.32,137.16,227.17,210.11,0,,,,,,,,,
2015,9,8,251,2,0.09,0.95,0,5.46,0.95,5.19,0,0,0,0,52.34,64.21,274.32,137.16,221.98,210.11,0,,,,,,,,,
2015,9,9,252,2,0.09,0.93,0,6.23,0.93,5.76,0,0,0,0,58.1,64.21,274.32,137.16,216.22,210.11,0,,,,,,,,,
2015,9,10,253,2,0.09,0.9,0,6.64,0.9,5.98,0,0,0,0,64.08,68.58,274.32,137.16,210.24,205.74,0,,,,,,,,,
2015,9,11,254,2,0.09,0.88,0,6.34,0.88,5.55,0,0,0,0,0,68.58,274.32,137.16,274.32,205.74,69.62,,,,,,,,,
